/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_25_591.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_25_591.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_25_591.jpg, 0, 0, 0, 25.8951
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_25_698.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_25_698.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_25_698.jpg, -0.07613683, 0, 0, 25.63339
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_25_804.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_25_804.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_25_804.jpg, -0.3482491, 0, 0, 25.27723
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_25_910.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_25_910.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_25_910.jpg, -0.561102, 0, 0, 24.66876
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_014.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_014.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_014.jpg, -0.248889, 0, 0, 24.44385
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_118.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_118.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_118.jpg, -0.5289631, 0, 0, 24.13147
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_222.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_222.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_222.jpg, -0.7546378, 0, 0, 23.61811
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_335.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_335.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_335.jpg, -0.3821247, 0, 0, 23.37333
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_449.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_449.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_449.jpg, -0.03996277, 0, 0, 23.10588
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_560.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_560.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_560.jpg, 0, 0, 0, 22.86359
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_671.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_671.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_671.jpg, 0, 0, 0, 22.58631
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_782.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_782.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_782.jpg, 0, 0.3344189, 0, 22.5788
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_890.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_890.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_890.jpg, 0, 0.6581068, 0, 23.10254
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_26_993.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_26_993.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_26_993.jpg, -0.09766208, 0.967407, 0, 23.89627
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_098.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_098.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_098.jpg, -0.1585829, 1, 0, 24.80448
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_209.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_209.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_209.jpg, 0, 0.6664269, 0, 25.64745
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_322.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_322.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_322.jpg, 0, 0.3276131, 0, 25.97004
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_433.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_433.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_433.jpg, -0.110448, 0, 0, 25.83475
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_545.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_545.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_545.jpg, -0.2530947, 0, 0, 25.47229
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_655.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_655.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_655.jpg, 0, 0, 0, 25.16356
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_767.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_767.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_767.jpg, -0.3349081, 0, 0, 24.81376
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_879.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_879.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_879.jpg, -0.4089929, 0, 0, 24.39379
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_27_990.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_27_990.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_27_990.jpg, -0.0748229, 0, 0, 24.11309
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_097.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_097.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_097.jpg, -0.06614113, 0, 0, 23.85811
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_198.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_198.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_198.jpg, -0.3422341, 0, 0, 23.56247
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_313.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_313.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_313.jpg, -0.44481, 0, 0, 23.07065
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_421.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_421.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_421.jpg, -0.157548, 0, 0, 22.86108
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_522.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_522.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_522.jpg, 0, 0, 0, 22.60601
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_631.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_631.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_631.jpg, 0, 0, 0, 22.33026
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_745.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_745.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_745.jpg, 0, 0, 0, 22.10552
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_846.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_846.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_846.jpg, 0, 0, 0, 21.8836
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_28_959.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_28_959.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_28_959.jpg, 0, 0.07939804, 0, 21.62023
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_062.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_062.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_062.jpg, 0, 0.3633538, 0, 21.72419
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_179.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_179.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_179.jpg, 0, 0.7382551, 0, 22.30661
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_279.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_279.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_279.jpg, 0, 1, 0, 23.22718
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_397.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_397.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_397.jpg, 0, 1, 0, 24.40258
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_499.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_499.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_499.jpg, 0, 1, 0, 25.36711
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_615.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_615.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_615.jpg, 0, 1, 0, 26.50957
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_718.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_718.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_718.jpg, 0, 1, 0, 27.45124
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_819.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_819.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_819.jpg, 0, 1, 0, 28.38335
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_29_936.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_29_936.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_29_936.jpg, -0.1322697, 0.8677303, 0, 29.46597
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_038.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_038.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_038.jpg, -0.29652, 0.5898881, 0, 29.85528
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_140.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_140.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_140.jpg, 0, 0.285133, 0, 30.00831
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_242.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_242.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_242.jpg, 0, 0, 0, 29.77611
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_345.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_345.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_345.jpg, -0.04014909, 0, 0, 29.47421
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_463.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_463.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_463.jpg, -0.1634882, 0, 0, 29.02533
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_579.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_579.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_579.jpg, -0.1342649, 0, 0, 28.66871
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_692.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_692.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_692.jpg, -0.2114013, 0, 0, 28.22857
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_810.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_810.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_810.jpg, -0.133677, 0, 0, 27.87893
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_30_928.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_30_928.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_30_928.jpg, -0.2113377, 0, 0, 27.46126
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/center_2018_12_08_15_46_31_043.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/left_2018_12_08_15_46_31_043.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/center/IMG/right_2018_12_08_15_46_31_043.jpg, 0, 0, 0, 27.17428
