/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_46_827.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_46_827.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_46_827.jpg, -0.223977, 0, 0, 23.71742
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_46_929.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_46_929.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_46_929.jpg, 0, 0, 0, 23.44844
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_030.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_030.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_030.jpg, 0, 0, 0, 23.20646
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_148.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_148.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_148.jpg, 0, 0, 0, 22.9268
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_265.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_265.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_265.jpg, 0.09551991, 0, 0, 22.64774
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_366.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_366.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_366.jpg, 0.3174984, 0, 0, 22.29504
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_475.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_475.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_475.jpg, 0.02418244, 0, 0, 22.06538
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_576.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_576.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_576.jpg, 0, 0, 0, 21.84017
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_686.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_686.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_686.jpg, -0.09147299, 0, 0, 21.57104
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_795.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_795.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_795.jpg, 0, 0, 0, 21.35058
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_895.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_895.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_895.jpg, 0, 0, 0, 21.135
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_47_997.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_47_997.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_47_997.jpg, 0, 0, 0, 20.91647
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_108.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_108.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_108.jpg, -0.080163, 0, 0, 20.65594
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_208.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_208.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_208.jpg, -0.368322, 0, 0, 20.33758
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_310.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_310.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_310.jpg, -0.5004444, 0, 0, 19.93238
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_412.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_412.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_412.jpg, -0.2098857, 0, 0, 19.7808
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_531.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_531.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_531.jpg, 0, 0, 0, 19.56493
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_633.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_633.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_633.jpg, 0, 0, 0, 19.09321
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_738.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_738.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_738.jpg, -0.3147869, 0, 0, 19.19255
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_839.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_839.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_839.jpg, -0.01044273, 0, 0, 18.60751
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_48_940.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_48_940.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_48_940.jpg, 0, 0, 0, 18.84643
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_044.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_044.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_044.jpg, -0.07869601, 0, 0, 18.62517
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_145.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_145.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_145.jpg, -0.3010529, 0, 0, 17.85613
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_256.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_256.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_256.jpg, 0, 0, 0, 18.16728
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_370.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_370.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_370.jpg, 0, 0, 0, 17.94819
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_482.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_482.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_482.jpg, 0, 0, 0, 17.24338
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_582.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_582.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_582.jpg, 0, 0, 0, 17.59048
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_688.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_688.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_688.jpg, 0, 0, 0, 17.37894
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_791.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_791.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_791.jpg, 0, 0, 0, 16.66526
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_893.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_893.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_893.jpg, 0, 0, 0, 17.03204
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_49_998.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_49_998.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_49_998.jpg, 0, 0, 0, 16.31631
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_107.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_107.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_107.jpg, -0.0658679, 0, 0, 16.10485
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_211.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_211.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_211.jpg, -0.2261217, 0, 0, 16.39429
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_316.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_316.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_316.jpg, 0, 0, 0, 15.64177
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_428.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_428.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_428.jpg, -0.3330842, 0, 0, 15.40313
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_532.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_532.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_532.jpg, -0.6456449, 0, 0, 15.63812
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_639.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_639.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_639.jpg, -0.8746322, 0, 0, 14.82757
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_744.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_744.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_744.jpg, -0.5227654, 0, 0, 14.81733
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_846.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_846.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_846.jpg, -0.2179112, 0, 0, 14.91518
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_50_950.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_50_950.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_50_950.jpg, 0, 0, 0, 14.49613
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_069.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_069.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_069.jpg, 0, 0, 0, 14.31161
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_170.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_170.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_170.jpg, 0, 0, 0, 14.43767
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_271.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_271.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_271.jpg, 0, 0, 0, 14.03623
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_371.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_371.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_371.jpg, 0, 0, 0, 14.17225
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_486.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_486.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_486.jpg, 0, 0, 0, 14.00944
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_587.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_587.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_587.jpg, 0, 0.0853951, 0, 13.60331
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_700.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_700.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_700.jpg, 0, 0.4222559, 0, 14.07268
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_801.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_801.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_801.jpg, 0, 0.6150062, 0, 14.62691
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_51_916.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_51_916.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_51_916.jpg, -0.133986, 0.219282, 0, 14.93409
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_52_026.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_52_026.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_52_026.jpg, -0.2104376, 0, 0, 14.74541
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_52_136.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_52_136.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_52_136.jpg, 0, 0, 0, 14.5559
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_40_52_247.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_40_52_247.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_40_52_247.jpg, 0, 0, 0, 14.40961
