/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_156.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_156.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_156.jpg, 0, 0.692403, 0, 24.44507
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_257.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_257.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_257.jpg, 0, 0.9953159, 0, 25.29603
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_357.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_357.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_357.jpg, 0.07997417, 1, 0, 26.2445
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_475.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_475.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_475.jpg, 0.432228, 1, 0, 27.21331
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_577.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_577.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_577.jpg, 0.7379401, 1, 0, 27.81902
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_686.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_686.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_686.jpg, 1, 1, 0, 28.2827
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_796.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_796.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_796.jpg, 0.906535, 1, 0, 28.9955
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_05_907.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_05_907.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_05_907.jpg, 0.610441, 1, 0, 29.96747
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_008.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_008.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_008.jpg, 0.3025631, 1, 0, 30.20803
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_108.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_108.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_108.jpg, 0.008865833, 1, 0, 30.18844
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_211.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_211.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_211.jpg, 0, 1, 0, 30.18871
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_330.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_330.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_330.jpg, -0.1593719, 1, 0, 30.18143
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_432.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_432.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_432.jpg, -0.4161208, 1, 0, 30.15495
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_540.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_540.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_540.jpg, -0.7896237, 1, 0, 30.10394
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_645.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_645.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_645.jpg, -1, 1, 0, 30.0931
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_754.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_754.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_754.jpg, -1, 1, 0, 30.1272
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_855.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_855.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_855.jpg, -0.9538417, 1, 0, 30.15764
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_06_963.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_06_963.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_06_963.jpg, -0.6315489, 1, 0, 30.20634
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_070.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_070.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_070.jpg, -0.3517988, 1, 0, 30.21089
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_186.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_186.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_186.jpg, 0, 1, 0, 30.18593
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_298.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_298.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_298.jpg, 0.126321, 1, 0, 30.17601
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_414.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_414.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_414.jpg, 0.475296, 1, 0, 30.14261
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_518.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_518.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_518.jpg, 0.786576, 1, 0, 30.10453
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_624.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_624.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_624.jpg, 1, 1, 0, 30.08342
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_727.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_727.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_727.jpg, 1, 1, 0, 30.11631
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_833.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_833.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_833.jpg, 0.969259, 1, 0, 30.1459
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_07_934.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_07_934.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_07_934.jpg, 0.6146621, 1, 0, 30.20663
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_035.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_035.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_035.jpg, 0.3137021, 1, 0, 30.21076
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_143.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_143.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_143.jpg, 0, 1, 0, 30.18755
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_247.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_247.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_247.jpg, 0, 1, 0, 30.1876
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_355.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_355.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_355.jpg, -0.1017838, 1, 0, 30.18277
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_462.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_462.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_462.jpg, -0.423774, 1, 0, 30.15343
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_572.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_572.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_572.jpg, -0.7521808, 1, 0, 30.10762
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_673.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_673.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_673.jpg, -1, 1, 0, 30.08398
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_784.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_784.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_784.jpg, -1, 1, 0, 30.11707
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_08_901.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_08_901.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_08_901.jpg, -1, 1, 0, 30.14638
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_012.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_012.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_012.jpg, -1, 1, 0, 30.15845
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_116.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_116.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_116.jpg, -1, 1, 0, 30.16573
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_228.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_228.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_228.jpg, -0.7027962, 1, 0, 30.21055
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_330.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_330.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_330.jpg, -0.3996941, 1, 0, 30.21606
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_430.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_430.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_430.jpg, -0.101293, 1, 0, 30.19436
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_541.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_541.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_541.jpg, 0, 1, 0, 30.18652
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_655.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_655.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_655.jpg, 0.126483, 1, 0, 30.18113
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_770.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_770.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_770.jpg, 0.4705861, 1, 0, 30.13318
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_885.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_885.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_885.jpg, 0.8172001, 1, 0, 30.08933
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_09_998.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_09_998.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_09_998.jpg, 1, 1, 0, 30.05885
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_10_109.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_10_109.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_10_109.jpg, 1, 1, 0, 29.79296
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_10_213.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_10_213.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_10_213.jpg, 1, 1, 0, 30.23936
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_10_317.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_10_317.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_10_317.jpg, 1, 1, 0, 30.03535
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_10_427.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_10_427.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_10_427.jpg, 0.703426, 1, 0, 30.17387
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/center_2018_12_08_16_50_10_527.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/left_2018_12_08_16_50_10_527.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/recover/IMG/right_2018_12_08_16_50_10_527.jpg, 0.4074399, 1, 0, 30.2127
