/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_23_656.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_23_656.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_23_656.jpg, 0, 0.5619699, 0, 30.09251
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_23_773.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_23_773.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_23_773.jpg, 0, 0.2128929, 0, 29.89042
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_23_895.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_23_895.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_23_895.jpg, 0.06790495, 0, 0, 29.45354
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_006.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_006.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_006.jpg, 0.401148, 0, 0, 24.82109
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_111.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_111.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_111.jpg, 0.5494198, 0, 0, 22.45728
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_218.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_218.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_218.jpg, 0.265317, 0, 0, 20.44754
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_322.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_322.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_322.jpg, 0, 0, 0, 18.02809
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_431.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_431.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_431.jpg, 0.3760017, 0, 0, 15.26285
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_531.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_531.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_531.jpg, 0.6278969, 0, 0, 12.61405
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_649.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_649.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_649.jpg, 0.2608198, 0, 0, 10.76281
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_751.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_751.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_751.jpg, 0, 0, 0, 10.66742
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_874.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_874.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_874.jpg, 0, 0, 0, 10.27008
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_24_974.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_24_974.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_24_974.jpg, 0, 0, 0, 9.93031
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_082.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_082.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_082.jpg, 0.090438, 0, 0, 9.562129
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_189.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_189.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_189.jpg, 0.4615288, 0, 0, 8.47608
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_296.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_296.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_296.jpg, 0.745701, 0, 0, 7.719886
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_401.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_401.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_401.jpg, 1, 0, 0, 7.300039
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_510.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_510.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_510.jpg, 0.9213248, 0, 0, 6.946611
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_616.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_616.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_616.jpg, 0.6363969, 0, 0, 6.844376
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_727.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_727.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_727.jpg, 0.271384, 0, 0, 6.78046
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_831.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_831.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_831.jpg, 0, 0, 0, 6.695112
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_25_940.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_25_940.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_25_940.jpg, 0, 0, 0, 6.626027
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_049.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_049.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_049.jpg, 0, 0, 0, 6.57749
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_150.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_150.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_150.jpg, 0, 0, 0, 6.571681
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_254.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_254.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_254.jpg, 0, 0, 0, 6.611586
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_363.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_363.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_363.jpg, 0, 0, 0, 6.572705
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_466.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_466.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_466.jpg, -0.3098642, 0, 0, 6.512519
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_580.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_580.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_580.jpg, -0.520743, 0, 0, 6.381739
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_692.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_692.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_692.jpg, -0.1357802, 0, 0, 6.367418
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_794.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_794.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_794.jpg, 0, 0, 0, 6.350199
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_26_894.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_26_894.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_26_894.jpg, -0.0325799, 0, 0, 6.316786
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_000.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_000.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_000.jpg, -0.2525518, 0, 0, 6.236517
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_103.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_103.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_103.jpg, 0, 0, 0, 6.189586
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_213.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_213.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_213.jpg, 0, 0, 0, 6.150997
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_331.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_331.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_331.jpg, -0.1022279, 0, 0, 6.099433
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_437.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_437.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_437.jpg, -0.02464163, 0, 0, 6.041337
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_537.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_537.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_537.jpg, 0, 0, 0, 5.999625
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_644.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_644.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_644.jpg, 0, 0.050511, 0, 5.957303
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_759.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_759.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_759.jpg, 0, 0.3969991, 0, 6.284234
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_27_869.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_27_869.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_27_869.jpg, -0.06939304, 0.72522, 0, 7.148225
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_012.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_012.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_012.jpg, -0.49821, 1, 0, 8.616697
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_115.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_115.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_115.jpg, -0.1868609, 1, 0, 9.745267
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_223.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_223.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_223.jpg, 0, 1, 0, 11.06468
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_333.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_333.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_333.jpg, 0, 1, 0, 11.91509
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_445.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_445.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_445.jpg, 0, 1, 0, 13.41905
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_545.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_545.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_545.jpg, -0.05241895, 1, 0, 14.58284
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_666.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_666.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_666.jpg, -0.1269207, 1, 0, 15.81606
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_771.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_771.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_771.jpg, 0, 1, 0, 16.79506
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_880.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_880.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_880.jpg, 0, 1, 0, 17.8955
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_28_986.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_28_986.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_28_986.jpg, -0.3172202, 1, 0, 19.06581
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/center_2018_12_08_15_36_29_087.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/left_2018_12_08_15_36_29_087.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/leff/IMG/right_2018_12_08_15_36_29_087.jpg, -0.5400778, 1, 0, 19.87023
